burned,dist_coca,dist_mosaic,dist_parks,dist_roads,ndvi,temp_C,vpd_kPa,wind_ms,lon,lat,year,oni
0,3.7305706092113917,0.0,46865.475978010945,2366.369131281992,0.6383333333333333,25.43005015201834,0.6197692806088716,0.8855226290822751,-74.94868994230198,1.053274670630139,2009,-0.8
0,2757.94380192685,0.0,5303.038432486896,2477.228674224495,0.8211333333333334,25.46326655911838,0.7278793505630395,1.771100450165431,-73.87969475419975,1.5967554175224494,2009,-0.8
0,145.5787464314767,0.0,6441.822285334969,2862.59593065789,0.8037333333333333,25.406939110411656,0.7027919745096612,1.6541133907087084,-73.93359367124692,1.5069238891104975,2009,-0.8
0,600.5641729942984,2490.4390614407735,16754.91301061308,2743.977562068111,0.8382833333333334,25.345470488919887,0.5884825344039052,1.3423048492166114,-72.04713157459592,2.5265117365861545,2009,-0.8
0,4683.932277087286,7133.443494817213,22452.91928848609,248.94290366411573,0.5671,25.76254846316027,0.7943180532475377,1.9065963335040292,-74.04139150534127,1.6641290638314137,2009,-0.8
0,184.4145140428157,0.0,17004.659465218672,523.6184280936676,0.7429666666666668,26.53270903468689,1.0416036681366219,0.8013020512237682,-74.80495949684286,1.9515899547496605,2009,-0.8
0,294.26049819911975,0.0,10278.671882070426,1544.7354408007134,0.72445,26.019848399106138,0.9377085923195324,1.3517898954881984,-74.34232712552131,2.315407644818067,2009,-0.8
0,284.09828124733986,0.0,25872.1269929779,111.87652544668336,0.6148333333333333,25.700004585352076,0.6300362531793061,0.6923012245447211,-75.20470979827604,1.0847157055743222,2009,-0.8
0,2815.4972862740537,3892.0309688516095,34078.29531377627,7693.280264683461,0.8056333333333333,25.475150975971076,0.4775399968529214,0.8481449676214371,-74.1851219508004,-0.05165312883687249,2009,-0.8
0,2989.350433607934,0.0,21887.774493032608,409.5562497609758,0.67945,24.224356550127823,0.9254760024225388,0.6466190909368185,-74.66122905138373,2.382781291127031,2009,-0.8
0,1123.963918586592,0.0,5802.067692004912,1125.2275922205522,0.7117166666666668,19.901737402502363,0.5168627979193627,0.47863931793095915,-75.0969119641817,2.3288823740798597,2009,-0.8
0,251.0862037342182,0.0,34972.91281103664,1052.0265418317733,0.7189,25.422304625054608,0.5552647379650321,1.0036305770240845,-74.45012495961565,0.698440133402928,2009,-0.8
0,390.42195589872904,498.09364706850056,13282.693477766821,2509.7034235895253,0.7990833333333334,25.43304149971459,0.6055875728249741,1.379369245826845,-72.08306418596071,2.495070701641971,2009,-0.8
0,350.7258163881174,498.08528699912426,12571.84451405807,2489.4528892005087,0.6946166666666668,22.434347364539917,0.7629538371305301,0.45726082482794594,-74.84538368462823,2.539986465847947,2009,-0.8
0,958.1535631584858,498.20996765921893,16786.826952046948,1512.6423164740343,0.79595,26.22251193207228,0.815086707511715,1.0239678341685394,-74.7420774269545,1.7539605922433659,2009,-0.8
0,5240.4884857338975,0.0,14526.263754335492,4968.816192940206,0.7379833333333333,25.490859450063397,0.7894221284289116,1.8570285667219666,-73.80782953147019,1.93362364906727,2009,-0.8
0,147.6888243575737,498.06287253719285,1485.9704857827646,599.3885000739438,0.8475166666666667,20.318872599154986,0.48734377906671017,0.6124218774490277,-74.77801003831927,2.656767452783485,2009,-0.8
0,7652.4439876512615,7186.7690932713285,39032.592263675164,8523.771513330894,0.7590833333333333,25.30662753422081,0.5270181212856834,0.8854198262220491,-74.74656900337509,0.5412349586820118,2009,-0.8
0,43.74015212194466,498.0366766112713,50801.57962632439,457.7446498864222,0.70955,25.52954761360587,0.6354378354122292,1.463646701469122,-71.84501063566903,2.7870231689808156,2009,-0.8
0,378.46900556683505,0.0,28612.61487055732,2882.7059848581243,0.791,25.496730700823434,0.671700595073141,1.4736445396067221,-72.35255877119657,2.495070701641971,2009,-0.8
0,215.37141690684382,0.0,8328.575106521395,159.3923159847097,0.6920333333333334,25.286298326901544,0.8539914374530245,1.2457298339181733,-74.20308825648277,2.495070701641971,2009,-0.8
0,4148.726731536822,996.6092827683274,54631.12807095019,8465.743960776066,0.8400333333333334,25.345453456579833,0.5483707276303634,0.8910915201562961,-74.76004373263689,0.7164064390853184,2009,-0.8
0,138.06779234589027,1113.8058347396102,3830.407807392708,2281.971857545793,0.8027166666666667,25.407761506795055,0.5778426516163783,1.2991981401937747,-72.07408103311951,2.4097307496506164,2009,-0.8
0,41.63660199320914,0.0,22244.58919801479,294.0967789370741,0.73245,25.61046866755339,0.5647710114325153,0.5730830749107788,-75.2990329031086,1.008358906424163,2009,-0.8
0,275.8801350729478,1494.8870672228052,38586.59601904265,3117.4375454493133,0.7366333333333334,25.39428070652383,0.5541234719570679,0.7395443352812977,-75.24064240964083,0.869120037385637,2009,-0.8
0,408.2086740577327,704.3869453290571,23410.396243366846,196.4773780534205,0.78535,25.334306961954155,0.6252085352359376,1.4231001833409926,-72.02916526891353,2.584902230053923,2009,-0.8
0,6319.895731655441,996.4863584113934,24202.853830264066,1438.5751239254482,0.7686166666666667,25.94707302273207,0.8109860551161258,1.598103510918883,-74.20757983290338,1.475482854166314,2009,-0.8
0,3786.5595919707175,2054.3725471539965,16101.837097518293,2438.3301794787594,0.6902,25.628037948237306,0.7091901310814334,1.4121977171764335,-74.23452929142697,1.327260832286593,2009,-0.8
0,1431.0560670003933,498.2902643038493,45564.437791577635,3562.7359468981376,0.7395833333333334,25.458295553474045,0.5868423253701422,0.9782342053378154,-74.7196195448515,0.949968412956394,2009,-0.8
0,4355.254235531714,1114.111052588565,22556.89372620564,1787.786698028576,0.6265166666666667,25.94707302273207,0.8109860551161258,1.598103510918883,-74.21207140932397,1.4530249720633261,2009,-0.8
0,710.929921303294,0.0,26468.9037910845,2034.661093234533,0.7969,25.951689130662942,0.8543137109660689,1.2630086710434267,-74.49504072382162,1.5653143825782663,2009,-0.8
0,4122.680927676502,1993.1132682313869,834.1775152598772,2244.6856831265964,0.6329333333333333,25.581744266691715,0.6569438002102674,1.262635824110167,-74.25698717352995,1.1071735876773103,2009,-0.8
0,300.03394307608477,0.0,12066.904732316987,1730.3681521591514,0.6712,26.166633512103374,0.7784892234554586,0.9128445359178984,-74.75555215621628,1.6641290638314137,2009,-0.8
0,715.8621502097877,0.0,32523.623638255212,2788.825893395824,0.8055333333333333,25.590850224473,0.7720514518675013,1.2673016310192755,-74.49504072382162,1.3137861030248001,2009,-0.8
0,1270.9256116065865,498.31128887975234,45961.839165841564,7414.996667354426,0.7363500000000001,25.344432860011636,0.5400560296441318,0.9501401100257069,-74.60733013433656,0.5771675700467925,2009,-0.8
0,156.34151875880036,0.0,12714.745024718168,509.3904917372177,0.7264666666666667,25.448711940122735,0.6485462225332322,1.4279522253255477,-72.52773025159988,2.288458186294481,2009,-0.8
0,2981.3568274182303,0.0,32531.94676033527,1521.7948269554618,0.7247833333333333,25.01257399604441,0.9578171890396115,0.8208518830060667,-74.67021220422492,2.2165929635649193,2009,-0.8
0,12.498664289561654,0.0,356.53294143898586,3676.5453020958416,0.7118,25.4760135311746,0.7248013951526834,1.5994450581627744,-73.54282652265493,2.3737981382858355,2009,-0.8
0,32.78280137642688,704.3289137540785,58272.969755119586,9108.908883263468,0.8196333333333334,25.57515734512873,0.6138635327883475,1.350998586099685,-71.55754974475079,2.7915147454014133,2009,-0.8
0,191.71621712242356,498.3003769063395,38289.9281273173,678.125955454851,0.64325,25.429826856477405,0.5408949291429792,0.7637388385906005,-75.15081088122888,0.7927632382354778,2009,-0.8
0,1282.1755232534472,0.0,20851.094443160433,286.05822852601176,0.681,25.685605101285148,0.8593600444824175,1.4134495105662357,-74.3602934312037,1.6776037930932064,2009,-0.8
0,373.9995871322417,704.7035280882309,32512.92325785817,1891.0179247430426,0.72195,25.459225206721896,0.5129802174221728,0.5431862311073136,-75.40683073720294,0.7882716618148802,2009,-0.8
0,144.65099672619272,0.0,31926.218101862974,1652.0172400225779,0.6933666666666667,25.48222633504406,0.4888826489127678,0.3608966067426289,-75.4652212306707,0.8736116138062346,2009,-0.8
0,358.055234056713,498.24800865131414,35207.70808558068,2676.820896679962,0.74255,25.79899029543759,0.7719902911856741,1.1436769984203676,-74.64326274570135,1.430567089960338,2009,-0.8
0,2888.795949190516,4482.820378609319,4782.799824872052,5741.64143530307,0.7793333333333333,24.163637945387165,0.8395903092821898,1.465161380354307,-73.87071160135855,2.508545430903764,2009,-0.8
0,728.4920486724518,498.30846684057053,20730.16507620901,1355.2719282547287,0.7411166666666668,25.51251805496412,0.5159576131234682,0.7479810623547034,-75.20470979827604,0.6400496399351591,2009,-0.8
0,2610.642741417386,996.2418757510648,25534.687717097062,7312.882709516056,0.8171333333333334,25.180624126252667,0.5772681505884645,1.2949612977979472,-72.33010088909357,2.3423571033416524,2009,-0.8
0,117.78805249627604,0.0,2977.322756572714,550.1296358014517,0.7266,25.567024668387376,0.6759942006923123,1.4874987576002103,-72.6759522734796,2.319899221238664,2009,-0.8
0,218.4805703233863,0.0,55752.56684497928,636.0205988573167,0.6968500000000001,25.524029447943292,0.6018797751873342,0.9354181294188453,-74.82292580252525,1.0038673300035654,2009,-0.8
0,309.2432410416002,0.0,13666.712333812326,1610.5003320034325,0.6448,25.675711905620574,0.8901581124830091,1.176112699894993,-74.50402387666281,2.3423571033416524,2009,-0.8
0,305.68696001755296,0.0,4808.028446343598,687.6427077162446,0.7715000000000001,25.274087982939534,0.6974326882068405,1.598183555664144,-73.08019415133337,2.2345592692473097,2009,-0.8
0,2670.481260755762,4454.887905436006,13910.535542463911,4790.458041315585,0.8290666666666666,25.752182174717802,0.8419561733706459,1.6421089935256372,-73.61469174538449,2.611851688577509,2009,-0.8
0,293.03682156805024,498.21909399881497,14893.987198617586,720.5422971232895,0.8083666666666668,25.872010374972604,0.8048097202648781,1.132823263291608,-74.56690594655119,1.6820953695138041,2009,-0.8
0,337.27660106319894,1993.294132836396,36076.65566113705,5362.643198489361,0.7859833333333334,25.39455803677299,0.4885727787853888,0.8875273892248853,-74.20757983290338,-0.042669975995677276,2009,-0.8
0,214.8346632289675,0.0,21644.168194784605,919.2559394212004,0.73035,25.984323500512687,0.9567238527059541,1.412293569107818,-74.25698717352995,2.117778282311772,2009,-0.8
0,47.41455327761143,1113.8339965519997,83.4764556570576,3196.595840209981,0.7362166666666667,25.445397696761233,0.7030096016835282,1.5638854993958085,-73.37214661867222,2.3378655269210546,2009,-0.8
1,5472.4339583383035,2682.942784402045,12839.931394481364,653.8293416576133,0.633,25.390274231359456,0.7455278813679992,1.7736230517603786,-73.70003169737585,1.7539605922433659,2009,-0.8
0,1365.1311084034082,0.0,4040.3408617746554,402.37326762734784,0.7432000000000001,25.592556146151935,0.720361177135044,1.5130275664024422,-72.58612074506765,2.517528583744959,2009,-0.8
0,3447.2593705242543,0.0,2786.951487419768,1116.839339754117,0.8355833333333335,25.096906674585796,0.7064099659177736,1.6404045772705136,-73.45299499424297,2.0189636010586245,2009,-0.8
0,344.5022505599971,996.1823063576265,2562.40869521114,2265.8131198455394,0.8321500000000001,25.60354191174099,0.7437591990770307,1.5566298653034802,-72.90951424735067,2.508545430903764,2009,-0.8
1,289.8288841262131,0.0,32274.241581707447,1022.4318126224695,0.6861166666666667,26.00039881058251,0.8065159376804855,1.1313243475055872,-74.63877116928074,1.475482854166314,2009,-0.8
0,271.63942110052216,498.30716556156403,29992.47386638307,1672.7407910546592,0.7716166666666667,25.349501871928396,0.5391322414328954,0.8636027455671695,-75.0969119641817,0.6669990984587447,2009,-0.8
0,1069.990031875761,1113.6355510780895,49777.498597849124,3616.084600422667,0.8407833333333334,25.777549735741673,0.7285884123569474,1.737146360346739,-72.20433674931684,2.804989474663206,2009,-0.8
0,8970.798884879154,0.0,14470.947652025956,8821.162372319292,0.7475333333333334,25.684225575495418,0.6949699455608079,1.3232493696947054,-74.33334397268011,1.2284461510334457,2009,-0.8
0,283.0295764923482,0.0,50645.84869159937,3305.675876473791,0.70855,25.43005015201834,0.6197692806088716,0.8855226290822751,-74.88131629599302,1.0847157055743222,2009,-0.8
0,274.27245005376494,704.3784050494451,12448.445931788143,4458.392016941304,0.85995,25.415843492792135,0.8816651318642892,1.7045962077969825,-73.67308223885226,2.6163432649981067,2009,-0.8
0,3329.9977073223763,0.0,11816.104972647609,142.70752898959572,0.6180333333333333,26.043680236843727,0.8101090463384141,1.136332144375861,-74.64775432212194,1.8123510857111347,2009,-0.8
0,288.6337258302874,0.0,19156.72605428584,303.35141029405173,0.7383666666666667,25.951689130662942,0.8543137109660689,1.2630086710434267,-74.48605757098042,1.6326880288872303,2009,-0.8
0,213.55455065824813,0.0,30705.033286432503,2080.8112263254498,0.6463333333333333,25.459225206721896,0.5129802174221728,0.5431862311073136,-75.43378019572653,0.7747969325530873,2009,-0.8
0,279.2732537307605,0.0,19982.389683161167,1082.4119547010537,0.7155166666666667,25.564825902666428,0.6852120870203224,1.1800167073663537,-74.48605757098042,1.1475977754626887,2009,-0.8
0,268.6620451868427,0.0,13738.848242345852,1210.7352235994106,0.7602666666666668,25.359772122974505,0.4988293638395646,0.7628843728458233,-74.96216467156377,0.4064876660640835,2009,-0.8
0,138.12156078283485,0.0,12718.945884548675,410.71186564503176,0.5786666666666668,25.75387125156874,0.7306556077592886,0.661286229661545,-75.18674349259365,1.2509040331364338,2009,-0.8
0,87.90911520388485,498.1339396939341,7926.757502400978,408.1163333892324,0.8057166666666667,25.73252485414929,0.7561705651135585,1.6771924487866485,-73.64613278032867,2.266000304191493,2009,-0.8
0,281.68088013944254,498.2028797337486,23452.297848149312,842.4393923493715,0.8206333333333334,25.881661680156128,0.9502218845584252,1.5795158290825075,-74.27944505563293,1.8078595092905372,2009,-0.8
0,5172.571731068795,498.1854887991018,16445.31574651876,4108.550317292494,0.8097166666666668,25.490859450063397,0.7894221284289116,1.8570285667219666,-73.7718969201054,1.93362364906727,2009,-0.8
0,3097.768576942347,0.0,19895.017714080826,556.7095970841785,0.65015,26.22251193207228,0.815086707511715,1.0239678341685394,-74.69716166274851,1.7539605922433659,2009,-0.8
1,208.11872989277146,0.0,20870.365406576602,329.93062381995173,0.6561166666666667,25.93389996090616,0.9746423985089208,1.4962042657029748,-74.20308825648277,2.095320400208784,2009,-0.8
0,3803.876992173003,6300.903506640933,5922.99160592504,6903.299963929969,0.7729,25.103699421821602,0.4847425060155081,1.1894528187835647,-71.5395834390684,2.288458186294481,2009,-0.8
0,6539.622034954626,1114.1457980780613,2268.7962724219938,1095.6067362972587,0.6976666666666668,25.5025021951991,0.6959519013603211,1.4055738596679597,-74.10427357522963,1.3003113737630074,2009,-0.8
0,356.76974377612703,1408.9334175183724,833.858508532947,2877.454854824036,0.8360833333333334,25.179821606141388,0.5105747486911153,1.2039877480025096,-71.74170437799529,2.2704918806120906,2009,-0.8
0,329.5000278186387,0.0,5601.436330416008,1077.2882203075494,0.8658833333333334,25.46325043308633,0.7188377905890674,1.507988925814467,-72.90053109450947,2.3693065618652382,2009,-0.8
0,998.4402061616936,0.0,6491.414638656023,797.6996850137635,0.6990000000000001,25.52571855604623,0.6866125195569937,1.4770675139321494,-72.59510389790883,2.4097307496506164,2009,-0.8
0,195.19579990521572,0.0,2012.101602796621,604.8561312785913,0.6232500000000001,24.80054492618393,0.9159283347823123,1.050931949849466,-74.49953230024222,2.4636296666977877,2009,-0.8
0,1379.136626646458,1796.6833984803777,44914.393025521786,3916.210982188508,0.74285,25.32858772092277,0.5390178155620542,0.9065474108083746,-74.74656900337509,0.5996254521497806,2009,-0.8
0,599.558458769677,0.0,8594.454410372986,4163.594020596458,0.6733166666666667,25.8595892050177,0.7752781442311275,0.8505471795867413,-74.9127573309372,1.592263841101852,2009,-0.8
0,3004.4423044930477,498.25450010511696,16325.607161080343,667.3959209018451,0.57315,25.795806872948503,0.7564909857338025,1.505434898445074,-74.21207140932397,1.3676850200719715,2009,-0.8
0,86.455163416006,2490.340636213247,28531.3293477519,1231.391407773672,0.7357833333333333,25.41135826823779,0.6473749488920539,1.466304532643614,-72.11450522090489,2.6298179942598994,2009,-0.8
0,1710.7252632865218,0.0,7142.164089147801,282.6537373614612,0.6301166666666668,25.68152852788438,0.7885552009811944,1.7491926776555635,-73.71799800305824,2.1582024700971503,2009,-0.8
