burned,dist_coca,dist_mosaic,dist_parks,dist_roads,ndvi,temp_C,vpd_kPa,wind_ms,lon,lat,year,oni,block
0,2822.0554900982816,996.2150244801572,6138.283101147567,5731.098077616792,0.8020166666666667,21.741044524652292,0.9506937897860888,0.5282127492198715,-74.98911413008736,2.418713902491812,2007,0.7,-300_9
1,493.7611063280551,0.0,37084.36743751506,972.8412834749428,0.8069500000000001,26.36588398312773,0.8527553964862035,0.7586279522659032,-74.65673747496314,1.0308167885271509,2007,0.7,-299_4
1,715.8621502097877,0.0,32523.62363825521,2788.825893395824,0.8328,25.53236724572253,0.7633797636431385,1.2680418268022862,-74.49504072382162,1.3137861030248,2017,-0.2,-298_5
0,841.1737265210813,0.0,19107.03665232157,1188.6997247661084,0.7821,24.456272735537084,1.0125727008726313,0.6450049109111206,-74.7106363920103,2.414222326071214,2006,-0.9,-299_9
0,147.46834068332345,0.0,42389.28272759923,190.75381892700707,0.74245,26.38602192820616,0.8355158103891714,0.7159442341993003,-74.63877116928074,0.8376790024414539,2007,0.7,-299_3
0,86.85336714334886,704.4504728864905,3298.570784727574,986.9388236881766,0.8003666666666668,25.156427452665586,0.6851194995150124,1.523423823831795,-72.8511237538829,2.337865526921054,2009,-0.8,-292_9
1,82.5494322402093,0.0,4305.05055844206,719.001313891312,0.7546166666666667,25.755991919518067,0.7937850458843924,1.2637658024646632,-73.32723085446625,2.2929497627150788,2002,-0.1,-294_9
0,48.821659930822456,498.1170325586147,4902.023913493324,715.2599631788086,0.8289500000000001,25.549423493572363,0.7093545696136441,1.276202978323532,-73.06222784565098,2.3648149854446405,2017,-0.2,-293_9
1,2537.086709682952,498.2111280621901,35038.16254780355,198.21002971492587,0.5381666666666667,27.05286279352157,1.256645153825869,1.393473008976014,-74.12223988091202,1.7449774394021706,2007,0.7,-297_6
1,1427.8482635057926,498.2571970127476,4784.882119454509,1988.545763515592,0.8598166666666667,25.70181172176075,0.7174776598033493,0.8168729663957217,-74.08181569312664,1.3407355615483858,2003,0.9,-297_5
1,80.36792602629193,0.0,33175.01047070992,2956.266228618013,0.8069833333333334,26.384795755981145,0.8648871487948019,0.7545340451691446,-74.59385540507476,0.927510530853406,2007,0.7,-299_3
1,2388.9824636600715,2491.363206158428,5471.00024376544,85.05529172636864,0.5425333333333333,25.959044098207077,0.7990352706705329,1.0048806429220467,-74.27046190279174,1.1745472339862744,2021,-0.9,-298_4
1,293.51530984371226,0.0,24984.06168908255,948.8244185569296,0.6596500000000001,26.320433153957023,1.0493313118693186,0.9805005518534468,-74.65673747496314,1.5742975354194615,2004,0.4,-299_6
1,186.0245060451905,0.0,36785.60284075789,604.4451387737656,0.7431,25.979055480986347,0.7601809735625898,0.9909087523119204,-74.5489396408688,0.7837800853942826,2018,-0.8,-299_3
0,227.83225081576376,0.0,6807.192469834174,62.88928949208992,0.6978333333333333,26.28202204380733,1.1742023698956343,1.4178577085279735,-74.08630726954723,2.153710893676553,2008,-1.6,-297_8
1,4550.594943300242,2113.723417928656,13737.53670516693,833.5343696992371,0.5364666666666668,26.206063907601163,1.082461632897054,1.6905173198078585,-73.81232110789078,1.7584521686639634,2004,0.4,-296_7
1,221.90794792130265,0.0,23325.899032001867,413.7259211136297,0.6573,26.118230479250656,0.9591524794045118,1.0584491215884442,-74.58038067581298,1.6057385703636446,2008,-1.6,-299_6
1,2918.177599450934,0.0,35972.76972629468,1618.2741552199377,0.6742666666666667,27.33986404465827,1.3723819654979288,1.4299614877384148,-74.26597032637115,1.5787891118400592,2022,-0.8,-298_6
1,217.06908301327917,0.0,22593.35373042796,441.9934105509589,0.5467166666666667,27.355481137902245,1.431931737729626,1.435677491485445,-74.31088609057711,1.718027980878585,2022,-0.8,-298_6
0,125.23644018573953,0.0,32660.43508366703,366.04054512188026,0.8602166666666666,26.230611974367093,1.03196805988258,1.1199809597244224,-74.58487225223358,1.2059882689304575,2004,0.4,-299_4
0,344.5022505599971,996.1823063576264,2562.40869521114,2265.8131198455394,0.8039000000000001,27.226401993780318,1.313463909333412,1.3800576390525503,-72.90951424735067,2.508545430903764,2007,0.7,-292_10
1,257.14326648425504,0.0,26397.99938166199,1489.624924030951,0.5876,27.001509288147247,1.1709110104412666,1.2308045604449298,-72.45137345244972,2.1806603522001384,2007,0.7,-290_8
0,39.09889151619184,0.0,23057.02304746241,173.43355699963516,0.7137,27.21661314854424,1.2682129376054403,1.3471361609974597,-72.40196611182314,2.481595972380178,2007,0.7,-290_9
0,4217.996304654607,0.0,54106.25009773854,9356.278580236309,0.7272833333333334,26.35379899899533,0.8594445507259517,0.7509970194165453,-74.67021220422492,0.6849654041411352,2022,-0.8,-299_2
1,2078.9448668417945,1575.2958055552615,7611.774861217656,179.26753091460037,0.5321,24.975918425722625,0.7974261862642006,1.251070481733698,-73.81681268431139,2.153710893676553,2001,-0.7,-296_8
0,9921.375496042923,5999.489424890671,5091.155067735234,7910.866274597664,0.8553666666666666,25.97163094331597,0.932512255232128,1.4475137032840368,-73.73147273232003,1.5877722646812542,2018,-0.8,-295_6
1,430.4540156658311,0.0,48902.06707378339,3147.855887240992,0.6413333333333333,26.095049112999103,0.9198722640354005,0.9274890338306406,-74.86784156673123,1.1386146226214937,2004,0.4,-300_4
1,8763.933050454787,1575.46714302457,29066.468136277,5049.283209277878,0.5907166666666668,25.485111690116923,0.7542242049719383,1.7627579732565175,-74.01444204681768,1.7809100507669515,2017,-0.2,-297_7
0,1121.979804870227,1494.3225367202358,12389.799519818183,5366.85228896964,0.81765,26.763792801098703,1.0811401825356963,1.3379691043243995,-72.18637044363444,2.418713902491812,2022,-0.8,-289_9
0,985.7979796261716,0.0,30390.54424465544,852.8343548266887,0.8777833333333335,25.924752841799148,0.7859680575517111,1.29943331122379,-74.24800402068875,1.6865869459344016,2005,0.6,-297_6
1,554.875685207616,498.0575550325484,34657.44645188,1182.1881200155392,0.5631833333333334,25.94277890513513,0.7987873946193959,1.3530595278190385,-72.12797995016669,2.6837169113070707,2002,-0.1,-289_10
0,221.3854363069037,498.2951089715812,54847.29644494414,1549.3624116654055,0.862,25.42556834906969,0.5834126401993686,0.565419757967038,-75.00258885934915,0.8781031902268323,2014,-0.3,-301_3
1,3022.0687684591885,0.0,13002.573524007752,168.0533777883026,0.67205,26.753530306610458,1.104716474588304,0.8490386960276427,-74.14020618659441,2.4411717845948,2020,0.6,-297_9
0,783.0704562489489,0.0,38651.919806695645,1756.0245834961484,0.6671333333333334,26.493265437786874,0.8449362332208333,0.602163177502255,-74.46359968887744,1.4575165484839236,2010,1.5,-298_5
0,136.8141551923718,704.4349242477974,5855.240937468474,2838.675125216503,0.8677333333333335,26.72102995221581,0.7964670141898136,0.8953596818179618,-72.1189967973255,2.4007475968094214,2010,1.5,-289_9
0,271.1394238343944,498.30167820307406,31366.25599245901,1074.5053425175772,0.6921166666666667,26.051264659932087,0.7837177772546604,0.7212582504656293,-75.33047393805278,0.7703053561324897,2004,0.4,-302_3
1,154.73002537525826,996.3002183077148,8533.655721942963,2489.075697333566,0.6738833333333334,26.553716174587635,1.135761534115244,1.409323889189441,-73.93359367124692,2.1671856229383457,2004,0.4,-296_8
0,568.8544693756917,498.0985877564802,15919.356302341394,4088.615156936481,0.77285,22.3758610720335,0.8663911922290627,0.4059814741894079,-74.79597634400166,2.468121243118385,2004,0.4,-300_9
1,293.6136717410772,498.1918399321691,7600.356767581343,484.80285736373327,0.7323333333333334,26.823083775164378,1.1787332863840705,0.9139932605329868,-74.46809126529804,1.888707884861294,2007,0.7,-298_7
0,2968.635583254031,2054.225854032365,27216.93144942288,600.5279662923797,0.6786333333333333,26.257889474311128,1.0127144265799255,1.3346233164283066,-74.09978199880904,1.6506543345696207,2021,-0.9,-297_6
0,134.02250454181578,0.0,7521.136672057723,317.00245313114704,0.5644333333333333,26.73591646134884,1.268364994024114,1.14422742987823,-74.12223988091202,2.194135081461931,2014,-0.3,-297_8
1,1171.57147995472,0.0,12471.042210926576,760.6584857726027,0.6868666666666667,26.72153783872443,1.2386370296892275,0.9970151889797964,-74.40071761898908,1.8842163084406964,2007,0.7,-298_7
1,1251.3840062373329,1992.4459842113663,2457.8707279920027,4170.774124772348,0.6362666666666668,26.230578511077454,1.363196816350517,1.3139589066062611,-73.89316948346155,2.396256020388824,2007,0.7,-296_9
1,4063.390032526573,1114.03910389178,33802.37978902037,2029.8724766376645,0.5185166666666667,26.73526923853012,0.944999480871136,0.9767999058508297,-74.12223988091202,1.7270111337197802,2010,1.5,-297_6
0,1278.1140896123777,1796.628565709952,44075.23423297866,2717.856542179123,0.8076166666666668,26.33062303892723,0.8317095566513815,0.7287548003710013,-74.67919535706612,0.8781031902268323,2007,0.7,-299_3
0,224.6255816599873,498.2973980215028,39134.5428076209,649.6310467464823,0.8312666666666666,26.015601663692053,0.7083657263930849,0.7059097580229531,-75.2810665974262,0.8421705788620515,2018,-0.8,-302_3
1,1703.1298965207557,1494.550679761312,24099.717147272884,1615.2552419011731,0.5986833333333333,26.15691490861701,1.1618811995139986,1.6093862872123,-74.05037465818246,1.947098378329063,2004,0.4,-297_7
1,217.68606368762968,0.0,29115.27316281625,91.31476868534229,0.6137166666666667,26.31467202662418,1.1419723346833914,1.2229792560019337,-74.39622604256847,2.086337247367589,2004,0.4,-298_8
1,271.2338838062824,2491.0842581594866,29223.0662041657,1744.1287416379455,0.5957166666666667,26.55231808605282,1.1004811376514283,1.2755195724324755,-74.09079884596784,1.7000616751961946,2014,-0.3,-297_6
1,2392.3919952862893,0.0,27787.54793806973,103.30721579243898,0.5213333333333333,27.024896449232187,1.2706975738073552,1.2046578663191632,-74.36927658404488,1.3542102908101787,2022,-0.8,-298_5
1,783.0704562489489,0.0,38651.919806695645,1756.0245834961484,0.7083,26.12254518947418,0.9222606165734428,1.1776599410606148,-74.46359968887744,1.4575165484839236,2006,-0.9,-298_5
0,3496.299295517379,704.7095146228693,53940.2962879463,7911.319806982971,0.7911333333333334,25.98376318375597,0.6262865104560533,0.5265591486038316,-74.76453530905748,0.7119148626647208,2020,0.6,-300_2
0,3004.442304493048,498.25450010511696,16325.607161080345,667.3959209018451,0.67105,25.91092001094131,0.7490900937880149,0.9017316337292136,-74.21207140932397,1.3676850200719717,2003,0.9,-297_5
1,36.46842979289344,704.3380314167339,49309.843097239806,3796.84022082196,0.8499666666666666,25.487835428889355,0.5395822333274997,0.7965059133987592,-71.76865383651888,2.7600737104572297,2015,0.7,-288_11
0,97.31619420826796,498.2924279476862,50734.514941073954,2454.6876872082826,0.84085,26.11979138945168,0.8089829771129242,0.6918259768184876,-75.03852147071393,0.9185273780122108,2007,0.7,-301_3
0,182.67288139925768,0.0,35949.381992654504,910.416606579807,0.7518166666666667,25.546967639132102,0.5839232913548867,0.7240606905404182,-75.2810665974262,0.8107295439178682,2011,-1.3,-302_3
1,225.84358387339117,0.0,45845.29879580612,1675.4949836017972,0.78785,25.560567957794603,0.5702719047525852,0.552275766101859,-74.79597634400166,0.6445412163557567,2014,-0.3,-300_2
0,5976.184899138247,6990.912813699652,12841.135356763973,7685.455882548447,0.7737666666666667,25.8099073381224,1.3974202559796776,1.4548233261167862,-73.79435480220839,2.5579527715303376,2007,0.7,-296_10
0,287.3128904201028,0.0,41009.59721628315,1116.4612924262717,0.6156833333333334,26.278768840889317,0.9733092782556078,0.9107893484927776,-74.9172489073578,1.20149669250986,2004,0.4,-300_4
0,162.23431076491312,1993.1907209296355,39475.57647005543,976.7001413159364,0.7584000000000001,26.39368645804268,0.807478167014577,0.6183349281202727,-75.24513398606142,0.8376790024414539,2022,-0.8,-301_3
0,211.33812301591507,0.0,4783.452441480103,5924.481185513694,0.81845,25.90137031238345,1.026510477025943,1.4289165616980597,-73.06222784565098,2.1402361644147603,2004,0.4,-293_8
1,4307.798658809932,4256.61632050623,37433.24106541271,2018.7301896666756,0.6198166666666667,25.74069565588917,0.7771086989735854,1.4401821695053951,-74.11774830449143,1.8348089678141228,2005,0.6,-297_7
0,71.64130301619001,1408.7245117481275,34284.45827077992,5054.830618653751,0.8505333333333335,26.028153330692533,0.9312792135450207,1.5353646184778,-71.97077477544576,2.6747337584658752,2008,-1.6,-288_10
1,366.087237139294,498.2372050539783,30407.933836935717,978.3499753045782,0.6673833333333333,26.78462890780287,1.1165938452771738,0.9061865306553704,-74.49953230024222,1.5293817712134854,2007,0.7,-298_6
0,5429.322959196445,1494.6753932710608,3735.2629081168006,1804.6155691889087,0.7371333333333333,25.577545408609296,0.8095590523853265,1.6621620755586306,-73.83927056641437,1.6326880288872303,2011,-1.3,-296_6
0,426.4759361642627,498.0593275404046,33952.2047517928,3995.588964035528,0.8338333333333334,25.672433866236247,0.7121950742659219,1.3172531493735982,-71.98424950470756,2.6747337584658752,2017,-0.2,-288_10
0,1365.131108403899,0.0,4040.340861774656,402.3732676271598,0.7561666666666668,26.531510306845178,1.067777376293765,1.3897431251753256,-72.58612074506765,2.517528583744959,2018,-0.8,-291_10
0,6251.6096436361,0.0,2158.8089442820083,2749.670226829288,0.8602833333333334,25.824132240215363,0.7759985357234208,1.1320794887897252,-73.84825371925557,1.5877722646812542,2013,-0.3,-296_6
0,2.1479373536162427,0.0,49454.55601814298,160.60370362092996,0.7043166666666667,26.56207686002847,0.9151593184630382,0.7746180919424678,-74.76902688547807,1.0442915177889438,2022,-0.8,-300_4
0,200.04774389533537,0.0,5526.629227092548,559.6723584061042,0.75505,26.4348839916575,0.979657008523064,0.7074063596453705,-75.24513398606142,1.3901429021749596,2006,-0.9,-301_5
1,1275.443219012937,498.10751224007856,10697.487468818505,2161.4871388485,0.8114833333333333,26.753530306610458,1.104716474588304,0.8490386960276427,-74.144697763015,2.418713902491812,2020,0.6,-297_9
1,171.65850793168266,0.0,13883.01627071715,931.4785940630588,0.6769833333333334,27.11226581406487,1.195447781123791,1.2908056429787973,-72.59061232148824,2.1806603522001384,2007,0.7,-291_8
0,4943.150648774431,0.0,422.00210301052425,802.7549606525914,0.8569,25.99720976786074,0.9441933403353276,1.4972682143837897,-73.798846378629,1.6326880288872303,2018,-0.8,-296_6
1,293.6136717410772,498.1918399321691,7600.356767581343,484.80285736373327,0.7139333333333333,26.30420234363345,1.1176343917675098,1.195558311466895,-74.46809126529804,1.888707884861294,2004,0.4,-298_7
1,9800.352534501628,2491.0203575794,24286.49655398251,1707.382883085667,0.5226333333333333,26.397128312447137,1.1242253110648237,1.7816813002362817,-73.93808524766752,1.798876356449342,2004,0.4,-296_7
0,1059.519077763463,0.0,32576.578359011888,2306.3008474353564,0.72635,26.344265545609403,1.1903198136823476,1.5445924366241943,-74.19859668006218,1.785401627187549,2004,0.4,-297_7
1,1588.8425966172165,2818.247416391968,36435.95759537019,1694.4210317726042,0.5221166666666667,27.180890432847093,1.440395329995824,1.542252107935016,-74.1626640686974,1.825825814972928,2022,-0.8,-297_7
1,92.39582504964751,498.3149888624664,30076.474083733952,3714.090139771195,0.66635,26.107362297594648,0.8194321911907737,0.9793619382458522,-74.26147874995054,0.4828444652142428,2004,0.4,-298_1
1,213.54405651564585,0.0,43154.31236651446,560.7640397433021,0.6875333333333333,26.35044374495243,0.9630575058929876,0.8477143256761343,-74.62529644001896,1.318277679445398,2007,0.7,-299_5
0,3177.714803557081,498.29985952235626,23375.07934337834,9751.327143295925,0.6716500000000001,26.07699553084575,0.8938917270096786,1.0243706409773516,-74.40520919540967,0.801746391076673,2004,0.4,-298_3
1,1434.8089850094111,1409.0740754126448,15537.143006669956,943.3821211325402,0.6899333333333333,25.795545228761853,0.7893352312495208,1.392580632545549,-73.95605155334991,1.9515899547496605,2005,0.6,-296_7
1,121.1796569573984,0.0,8531.120386569293,442.47971237739273,0.8226333333333334,27.355181735683857,1.4548578785707285,1.1239583956970025,-74.1761387979592,2.2121013871443216,2007,0.7,-297_8
1,2932.6800480320862,3151.024734114285,26015.86363726317,1947.3298349000115,0.4877166666666667,26.59840033609805,1.191186936865593,1.6195808658369744,-74.07732411670604,1.6686206402520112,2004,0.4,-297_6
0,768.9072748129067,996.509000210234,8436.685440260551,4016.946813626727,0.79945,25.72572689222426,0.7863169644265963,1.440096986992579,-74.05037465818246,1.3676850200719717,2011,-1.3,-297_5
1,568.3221215789472,498.3160706318832,20138.820752207102,1925.482097116333,0.6454833333333333,25.939702431141143,0.7169078692192469,1.0120283465704532,-74.1626640686974,0.4514034302700596,2018,-0.8,-297_1
0,205.7410610714525,0.0,22737.06843441944,298.06604696102886,0.6516666666666667,26.18853886668279,1.0980308256126663,0.9403333664249236,-74.36478500762429,1.983030989693844,2014,-0.3,-298_7
0,1774.3341410270768,0.0,22229.29148526923,180.9829008972912,0.6818166666666667,26.40976893088242,0.8605868982283326,0.8784720016064348,-74.27495347921234,1.3676850200719717,2020,0.6,-298_5
0,973.195569901123,0.0,33636.63109370181,197.51432466955188,0.8566833333333335,25.83957206651587,0.855121234699276,1.4430422341046414,-74.26147874995054,1.61472172320484,2012,-0.7,-298_6
